,timestamp,open,high,low,close,volume,closetime,quoteassetvolume,numberoftrades,takerbuybaseassetvolume,time
21243,2022-01-08 13:15:00,3199.14,3200.6,3175.96,3199.45,2207.0637,1641648599999,7030879.048427,5012,857.1774,2022-01-08
21244,2022-01-08 13:30:00,3199.46,3207.2,3194.68,3202.52,834.4074,1641649499999,2671366.626258,2933,463.3983,2022-01-08
21245,2022-01-08 13:45:00,3202.51,3208.23,3194.58,3200.06,888.8798,1641650399999,2846924.641762,3167,491.8635,2022-01-08
21246,2022-01-08 14:00:00,3200.07,3205.28,3197.1,3203.0,498.1991,1641651299999,1594990.538689,2366,277.1655,2022-01-08
21247,2022-01-08 14:15:00,3202.69,3204.99,3187.35,3190.62,943.7536,1641652199999,3014047.208101,3263,417.3585,2022-01-08
21248,2022-01-08 14:30:00,3190.97,3193.42,3178.47,3189.81,1019.3846,1641653099999,3247709.455464,3257,586.9513,2022-01-08
21249,2022-01-08 14:45:00,3189.81,3192.24,3175.4,3176.39,635.6018,1641653999999,2023425.118468,2702,266.27,2022-01-08
21250,2022-01-08 15:00:00,3176.39,3183.65,3149.41,3158.01,3131.3962,1641654899999,9900403.264586,8798,1486.1165,2022-01-08
21251,2022-01-08 15:15:00,3158.31,3167.91,3156.48,3161.2,919.9172,1641655799999,2908247.649967,2968,475.3286,2022-01-08
21252,2022-01-08 15:30:00,3161.43,3165.48,3146.7,3158.58,1187.663,1641656699999,3747555.054929,3928,548.9264,2022-01-08
21253,2022-01-08 15:45:00,3158.55,3166.3,3155.01,3160.36,989.8014,1641657599999,3127660.07136,3446,504.2775,2022-01-08
21254,2022-01-08 16:00:00,3160.36,3179.0,3150.0,3176.98,1354.4654,1641658499999,4288848.776783,4582,661.4595,2022-01-08
21255,2022-01-08 16:15:00,3177.04,3179.66,3154.0,3157.49,941.4239,1641659399999,2982974.471789,2865,334.0803,2022-01-08
21256,2022-01-08 16:30:00,3156.75,3156.81,3126.6,3136.39,2437.8397,1641660299999,7656810.71249,7093,1046.2542,2022-01-08
21257,2022-01-08 16:45:00,3136.38,3145.93,3121.52,3129.15,2226.6668,1641661199999,6981806.283187,5971,955.0258,2022-01-08
21258,2022-01-08 17:00:00,3129.43,3136.34,3112.92,3114.69,2788.7302,1641662099999,8715072.155276,7200,1148.0453,2022-01-08
21259,2022-01-08 17:15:00,3114.46,3128.51,3114.46,3116.35,1014.9467,1641662999999,3170008.380427,3546,467.7552,2022-01-08
21260,2022-01-08 17:30:00,3116.35,3116.78,3071.54,3084.19,4571.5432,1641663899999,14129884.486647,10770,1525.7796,2022-01-08
21261,2022-01-08 17:45:00,3084.4,3098.68,3035.63,3040.75,5648.0885,1641664799999,17309016.592873,14310,2403.6501,2022-01-08
21262,2022-01-08 18:00:00,3040.74,3066.48,3001.7,3033.79,7380.2635,1641665699999,22337676.580231,18867,3596.5279,2022-01-08
21263,2022-01-08 18:15:00,3033.53,3080.19,3026.2,3062.83,5979.1763,1641666599999,18271588.759945,12618,3541.1216,2022-01-08
21264,2022-01-08 18:30:00,3062.83,3077.31,3046.5,3049.02,3411.0239,1641667499999,10442053.745509,6657,1664.8459,2022-01-08
21265,2022-01-08 18:45:00,3049.21,3057.51,3007.02,3009.58,2899.623,1641668399999,8793781.720257,8263,1414.369,2022-01-08
21266,2022-01-08 19:00:00,3009.57,3055.2,3000.0,3038.7,5952.4226,1641669299999,18006066.839145,13480,3226.9404,2022-01-08
21267,2022-01-08 19:15:00,3038.72,3042.93,3000.0,3019.89,3324.7703,1641670199999,10025063.45184,9848,1419.8184,2022-01-08
21268,2022-01-08 19:30:00,3019.26,3041.9,3015.0,3017.05,1826.7172,1641671099999,5532178.178562,6666,940.838,2022-01-08
21269,2022-01-08 19:45:00,3017.41,3037.49,3006.02,3028.9,2207.9763,1641671999999,6666575.961027,7510,1198.2283,2022-01-08
21270,2022-01-08 20:00:00,3028.89,3049.04,3007.0,3010.27,2377.9699,1641672899999,7203139.146339,7544,1273.1269,2022-01-08
21271,2022-01-08 20:15:00,3010.24,3037.5,3003.68,3034.98,1859.5673,1641673799999,5609929.679516,5963,1025.0698,2022-01-08
21272,2022-01-08 20:30:00,3034.82,3052.78,3030.07,3045.2,1580.3089,1641674699999,4809964.18738,4873,895.9112,2022-01-08
21273,2022-01-08 20:45:00,3044.67,3047.62,3024.13,3032.06,954.7546,1641675599999,2895495.531135,3569,432.0219,2022-01-08
21274,2022-01-08 21:00:00,3032.06,3054.66,3025.88,3042.23,1563.5693,1641676499999,4759776.654316,4466,764.6086,2022-01-08
21275,2022-01-08 21:15:00,3042.6,3066.58,3035.21,3066.11,1535.2711,1641677399999,4686427.824334,5295,897.5044,2022-01-08
21276,2022-01-08 21:30:00,3066.1,3104.31,3061.61,3091.73,3587.6371,1641678299999,11046895.259265,8594,1814.7839,2022-01-08
21277,2022-01-08 21:45:00,3091.74,3099.99,3069.72,3078.45,1882.0772,1641679199999,5798375.167658,5286,970.0021,2022-01-08
21278,2022-01-08 22:00:00,3078.44,3114.24,3075.89,3104.08,1855.3418,1641680099999,5738935.442566,5609,1223.6216,2022-01-08
21279,2022-01-08 22:15:00,3104.08,3124.62,3100.84,3124.09,1452.4626,1641680999999,4523315.182039,5124,760.8276,2022-01-08
21280,2022-01-08 22:30:00,3124.29,3129.97,3108.42,3129.01,893.0273,1641681899999,2784564.128122,4554,559.4933,2022-01-08
21281,2022-01-08 22:45:00,3129.3,3132.99,3111.41,3119.07,852.6685,1641682799999,2661326.778941,3937,524.6867,2022-01-08
21282,2022-01-08 23:00:00,3118.78,3120.26,3095.6,3100.1,1116.7254,1641683699999,3468445.608155,3818,521.503,2022-01-08
21283,2022-01-08 23:15:00,3100.72,3106.44,3089.73,3091.55,719.1403,1641684599999,2227303.911835,2412,306.3543,2022-01-08
21284,2022-01-08 23:30:00,3091.56,3105.43,3088.01,3103.1,485.3913,1641685499999,1502812.519344,2130,278.9,2022-01-08
21285,2022-01-08 23:45:00,3102.91,3103.99,3075.06,3080.63,1300.4913,1641686399999,4010629.891417,3015,509.3291,2022-01-08
21286,2022-01-09 00:00:00,3080.82,3084.1,3058.43,3081.32,2360.3739,1641687299999,7248717.913006,6407,1092.0286,2022-01-09
21287,2022-01-09 00:15:00,3081.31,3086.0,3071.43,3074.82,1031.6139,1641688199999,3176566.555636,3855,637.7421,2022-01-09
21288,2022-01-09 00:30:00,3074.82,3092.79,3073.6,3090.99,1091.0886,1641689099999,3366816.635041,2907,812.2307,2022-01-09
21289,2022-01-09 00:45:00,3090.99,3121.48,3089.67,3119.5,1999.0631,1641689999999,6221176.186319,5068,1213.3851,2022-01-09
21290,2022-01-09 01:00:00,3119.43,3135.11,3110.42,3116.78,2372.2493,1641690899999,7412479.256852,4594,1453.8258,2022-01-09
21291,2022-01-09 01:15:00,3116.63,3116.63,3094.42,3096.52,1211.2983,1641691799999,3763900.080212,3501,617.8558,2022-01-09
21292,2022-01-09 01:30:00,3096.52,3108.99,3093.31,3098.97,807.5502,1641692699999,2504163.372415,2890,383.0261,2022-01-09
21293,2022-01-09 01:45:00,3098.97,3118.92,3097.17,3115.4,1122.2253,1641693599999,3487662.86317,3163,666.9949,2022-01-09
21294,2022-01-09 02:00:00,3115.31,3120.99,3110.71,3117.06,671.7705,1641694499999,2093217.0874,2921,318.5595,2022-01-09
21295,2022-01-09 02:15:00,3116.68,3134.79,3114.3,3132.41,2962.3043,1641695399999,9267523.158581,4522,1070.9224,2022-01-09
21296,2022-01-09 02:30:00,3132.41,3146.0,3121.19,3142.08,1405.9947,1641696299999,4403956.131826,3874,790.0195,2022-01-09
21297,2022-01-09 02:45:00,3141.82,3146.38,3133.51,3137.43,807.9266,1641697199999,2536992.366029,3146,415.6997,2022-01-09
21298,2022-01-09 03:00:00,3137.21,3137.21,3127.3,3130.94,525.8192,1641698099999,1646856.674466,2262,290.9524,2022-01-09
21299,2022-01-09 03:15:00,3131.14,3145.57,3127.18,3141.64,842.7523,1641698999999,2643140.003009,2514,473.4306,2022-01-09
21300,2022-01-09 03:30:00,3141.7,3142.52,3124.18,3126.66,844.4724,1641699899999,2646546.339392,2601,390.0417,2022-01-09
21301,2022-01-09 03:45:00,3126.67,3130.17,3118.4,3120.83,722.9102,1641700799999,2257356.428785,2142,390.0159,2022-01-09
21302,2022-01-09 04:00:00,3120.82,3130.05,3116.62,3123.35,631.5843,1641701699999,1972440.751661,2277,315.5602,2022-01-09
21303,2022-01-09 04:15:00,3123.35,3136.78,3123.03,3129.55,644.9967,1641702599999,2019814.031126,2196,350.9243,2022-01-09
21304,2022-01-09 04:30:00,3129.24,3138.32,3127.88,3130.6,487.5891,1641703499999,1527383.54259,1623,218.2912,2022-01-09
21305,2022-01-09 04:45:00,3130.62,3142.9,3130.39,3141.04,967.4106,1641704399999,3034214.434677,2076,495.524,2022-01-09
21306,2022-01-09 05:00:00,3141.04,3146.57,3135.1,3140.24,836.5468,1641705299999,2627557.534573,2280,441.6749,2022-01-09
21307,2022-01-09 05:15:00,3140.24,3140.98,3127.27,3132.75,1180.8661,1641706199999,3697553.778654,2763,542.7306,2022-01-09
21308,2022-01-09 05:30:00,3132.92,3135.75,3128.21,3134.19,599.9458,1641707099999,1878448.454891,1628,225.4774,2022-01-09
21309,2022-01-09 05:45:00,3134.04,3137.4,3119.05,3123.09,943.9523,1641707999999,2952563.539821,2359,488.7374,2022-01-09
21310,2022-01-09 06:00:00,3123.08,3133.27,3119.13,3132.42,1102.5913,1641708899999,3447987.87573,2327,703.528,2022-01-09
21311,2022-01-09 06:15:00,3132.55,3133.41,3124.37,3130.83,505.8054,1641709799999,1582565.934922,1267,160.045,2022-01-09
21312,2022-01-09 06:30:00,3130.75,3140.79,3126.71,3138.16,997.712,1641710699999,3127709.905163,1917,728.46,2022-01-09
21313,2022-01-09 06:45:00,3138.18,3139.67,3133.33,3138.23,671.9281,1641711599999,2107681.037233,1962,409.2973,2022-01-09
21314,2022-01-09 07:00:00,3138.29,3140.56,3130.02,3138.04,902.2253,1641712499999,2829411.660632,1932,422.0383,2022-01-09
21315,2022-01-09 07:15:00,3138.1,3139.28,3130.2,3132.73,375.311,1641713399999,1175939.417499,1427,210.2922,2022-01-09
21316,2022-01-09 07:30:00,3132.83,3134.07,3122.7,3122.7,733.1936,1641714299999,2293447.154408,2515,372.5257,2022-01-09
21317,2022-01-09 07:45:00,3122.71,3134.65,3122.71,3128.06,489.2382,1641715199999,1531609.094153,2282,306.9371,2022-01-09
21318,2022-01-09 08:00:00,3128.1,3139.46,3128.1,3130.93,1134.7939,1641716099999,3556899.393783,2513,647.087,2022-01-09
21319,2022-01-09 08:15:00,3130.94,3130.96,3107.33,3108.08,1584.455,1641716999999,4941046.511009,3871,810.9015,2022-01-09
21320,2022-01-09 08:30:00,3108.21,3119.09,3104.37,3114.78,869.8361,1641717899999,2706583.046008,2621,476.4572,2022-01-09
21321,2022-01-09 08:45:00,3114.97,3119.0,3107.1,3108.04,482.6143,1641718799999,1502491.651838,2077,247.3295,2022-01-09
21322,2022-01-09 09:00:00,3108.04,3117.04,3104.32,3106.34,866.0671,1641719699999,2694273.842237,2473,406.6821,2022-01-09
21323,2022-01-09 09:15:00,3106.34,3109.24,3093.84,3100.83,1415.2141,1641720599999,4387309.257684,3881,689.9092,2022-01-09
21324,2022-01-09 09:30:00,3100.83,3113.96,3098.4,3109.21,580.3855,1641721499999,1803493.730284,2291,321.5665,2022-01-09
21325,2022-01-09 09:45:00,3109.03,3114.13,3094.0,3097.03,952.7596,1641722399999,2954112.825382,3062,457.8392,2022-01-09
21326,2022-01-09 10:00:00,3096.97,3103.72,3085.18,3089.86,1037.1729,1641723299999,3209887.720532,3504,448.4294,2022-01-09
21327,2022-01-09 10:15:00,3089.96,3096.6,3084.4,3095.53,885.7806,1641724199999,2737282.049032,3102,428.3936,2022-01-09
21328,2022-01-09 10:30:00,3095.81,3110.65,3092.91,3109.78,704.4444,1641725099999,2183500.778144,2792,305.5292,2022-01-09
21329,2022-01-09 10:45:00,3109.78,3111.0,3102.16,3106.98,469.5465,1641725999999,1458676.961397,2088,244.1186,2022-01-09
21330,2022-01-09 11:00:00,3106.98,3133.3,3106.68,3126.11,945.9174,1641726899999,2952690.138881,3778,614.2306,2022-01-09
21331,2022-01-09 11:15:00,3125.98,3129.86,3117.74,3121.44,866.1575,1641727799999,2704655.324267,2975,497.9187,2022-01-09
21332,2022-01-09 11:30:00,3121.44,3129.69,3117.9,3123.97,452.9095,1641728699999,1414827.4043,1914,331.2061,2022-01-09
21333,2022-01-09 11:45:00,3123.97,3129.51,3120.75,3128.7,649.2396,1641729599999,2028829.048904,1800,497.3375,2022-01-09
21334,2022-01-09 12:00:00,3128.7,3134.9,3109.57,3112.13,905.854,1641730499999,2828607.047385,3556,495.8277,2022-01-09
21335,2022-01-09 12:15:00,3112.14,3114.95,3105.13,3111.46,705.4709,1641731399999,2193267.48685,2260,456.4388,2022-01-09
21336,2022-01-09 12:30:00,3111.37,3120.44,3106.42,3116.66,615.8396,1641732299999,1916656.35985,2161,299.0387,2022-01-09
21337,2022-01-09 12:45:00,3116.66,3121.0,3108.89,3109.72,354.2886,1641733199999,1103770.490326,1867,188.0959,2022-01-09
21338,2022-01-09 13:00:00,3109.72,3119.0,3102.06,3117.29,578.2433,1641734099999,1799255.226706,2315,319.2318,2022-01-09
21339,2022-01-09 13:15:00,3117.28,3129.4,3102.0,3102.18,1127.8014,1641734999999,3514354.925468,3466,465.5353,2022-01-09
21340,2022-01-09 13:30:00,3102.19,3109.6,3096.38,3103.59,995.1969,1641735899999,3086920.87002,3161,556.5066,2022-01-09
21341,2022-01-09 13:45:00,3103.33,3106.74,3086.57,3086.58,1492.5147,1641736799999,4616342.15391,3740,686.2205,2022-01-09
21342,2022-01-09 14:00:00,3086.59,3103.37,3086.5,3101.75,759.195,1641737699999,2349321.203555,2732,416.1712,2022-01-09
21343,2022-01-09 14:15:00,3101.75,3103.37,3089.25,3091.18,558.1854,1641738599999,1727985.167278,2187,242.6769,2022-01-09
21344,2022-01-09 14:30:00,3091.5,3115.33,3089.02,3113.35,1078.821,1641739499999,3349773.01198,2899,679.2522,2022-01-09
21345,2022-01-09 14:45:00,3113.44,3113.71,3097.69,3097.95,559.8816,1641740399999,1737881.041507,2096,249.2027,2022-01-09
21346,2022-01-09 15:00:00,3097.94,3100.89,3082.82,3084.99,880.5304,1641741299999,2723565.375282,2844,381.4813,2022-01-09
21347,2022-01-09 15:15:00,3085.45,3094.83,3074.14,3092.11,1632.0168,1641742199999,5033074.090206,4906,848.6004,2022-01-09
21348,2022-01-09 15:30:00,3092.1,3103.96,3090.99,3091.05,618.0646,1641743099999,1915272.538269,2655,339.5265,2022-01-09
21349,2022-01-09 15:45:00,3091.05,3099.56,3082.36,3097.78,681.2701,1641743999999,2105356.200059,2494,379.7496,2022-01-09
21350,2022-01-09 16:00:00,3097.77,3105.38,3092.89,3093.11,592.6795,1641744899999,1837636.371672,2432,291.5731,2022-01-09
21351,2022-01-09 16:15:00,3093.1,3110.8,3092.2,3109.13,549.7338,1641745799999,1707246.914569,1969,273.7467,2022-01-09
21352,2022-01-09 16:30:00,3108.99,3127.91,3108.99,3121.4,1773.7638,1641746699999,5535373.046908,3609,821.6096,2022-01-09
21353,2022-01-09 16:45:00,3121.39,3160.0,3119.14,3159.43,3449.9402,1641747599999,10835514.857942,6692,2019.5655,2022-01-09
21354,2022-01-09 17:00:00,3159.44,3171.26,3148.12,3151.25,2862.9176,1641748499999,9048666.564528,5957,1761.1543,2022-01-09
21355,2022-01-09 17:15:00,3151.24,3172.4,3150.95,3165.32,1820.3042,1641749399999,5760388.951799,4513,942.4879,2022-01-09
21356,2022-01-09 17:30:00,3165.24,3176.57,3159.72,3165.37,1138.6008,1641750299999,3606120.697036,3604,560.5357,2022-01-09
21357,2022-01-09 17:45:00,3165.19,3167.37,3153.0,3166.27,1294.8048,1641751199999,4091254.154245,3525,615.7427,2022-01-09
21358,2022-01-09 18:00:00,3166.73,3174.39,3165.05,3168.07,1391.2377,1641752099999,4410080.371195,3533,636.9369,2022-01-09
21359,2022-01-09 18:15:00,3168.07,3179.0,3166.21,3177.02,1089.5458,1641752999999,3455791.788352,3794,686.903,2022-01-09
21360,2022-01-09 18:30:00,3176.57,3179.38,3168.59,3171.52,853.4624,1641753899999,2708533.834851,3241,453.7565,2022-01-09
21361,2022-01-09 18:45:00,3171.47,3178.55,3165.01,3169.54,727.9384,1641754799999,2309204.663885,2655,421.1423,2022-01-09
21362,2022-01-09 19:00:00,3169.49,3181.03,3163.88,3178.54,889.2744,1641755699999,2821787.233824,2589,608.426,2022-01-09
21363,2022-01-09 19:15:00,3178.71,3207.2,3177.01,3202.99,1999.6128,1641756599999,6384375.359052,5616,1171.0669,2022-01-09
21364,2022-01-09 19:30:00,3202.99,3208.6,3191.2,3199.22,1979.5164,1641757499999,6335884.270771,5417,1007.7287,2022-01-09
21365,2022-01-09 19:45:00,3199.32,3207.58,3196.57,3204.07,1004.1544,1641758399999,3214069.823563,3397,590.3034,2022-01-09
21366,2022-01-09 20:00:00,3204.13,3211.29,3199.07,3208.17,1754.4629,1641759299999,5624033.868617,5131,1078.8585,2022-01-09
21367,2022-01-09 20:15:00,3208.17,3210.57,3201.06,3201.48,915.6861,1641760199999,2935374.578852,2475,448.7134,2022-01-09
21368,2022-01-09 20:30:00,3201.82,3203.21,3193.22,3195.22,621.502,1641761099999,1987196.433623,2232,340.3936,2022-01-09
21369,2022-01-09 20:45:00,3195.0,3200.42,3193.54,3195.79,294.7402,1641761999999,942313.224857,1609,158.6333,2022-01-09
21370,2022-01-09 21:00:00,3195.79,3204.55,3194.71,3197.13,666.3459,1641762899999,2131748.89541,2199,399.1511,2022-01-09
21371,2022-01-09 21:15:00,3197.09,3202.74,3195.0,3200.44,414.4926,1641763799999,1325747.229982,1678,263.5269,2022-01-09
21372,2022-01-09 21:30:00,3200.75,3203.11,3193.3,3193.3,383.5477,1641764699999,1227387.764615,1785,210.7158,2022-01-09
21373,2022-01-09 21:45:00,3193.21,3193.21,3184.67,3189.1,665.4507,1641765599999,2121702.339993,2149,321.4686,2022-01-09
21374,2022-01-09 22:00:00,3189.26,3195.71,3182.9,3194.42,657.0254,1641766499999,2095276.483303,2086,296.6881,2022-01-09
21375,2022-01-09 22:15:00,3194.42,3199.95,3193.39,3194.18,379.8174,1641767399999,1213854.096963,1597,160.7173,2022-01-09
21376,2022-01-09 22:30:00,3194.17,3194.17,3183.46,3186.88,294.4334,1641768299999,938397.231545,1644,152.7078,2022-01-09
21377,2022-01-09 22:45:00,3186.86,3186.86,3173.62,3179.31,504.8971,1641769199999,1605069.719763,2227,221.0665,2022-01-09
21378,2022-01-09 23:00:00,3179.41,3185.27,3161.28,3163.42,1244.8015,1641770099999,3949162.441467,4131,525.1476,2022-01-09
21379,2022-01-09 23:15:00,3163.72,3169.16,3152.29,3154.49,895.6776,1641770999999,2831748.451834,3000,537.5768,2022-01-09
21380,2022-01-09 23:30:00,3154.49,3159.51,3145.03,3157.29,1179.8708,1641771899999,3719208.847021,3318,707.7514,2022-01-09
21381,2022-01-09 23:45:00,3157.29,3159.88,3150.08,3151.69,516.5232,1641772799999,1629036.766702,1815,243.3307,2022-01-09
21382,2022-01-10 00:00:00,3152.37,3159.95,3141.49,3157.42,1711.5985,1641773699999,5393305.285437,4461,1067.1762,2022-01-10
21383,2022-01-10 00:15:00,3156.72,3170.45,3153.23,3164.54,1275.0067,1641774599999,4032731.474614,3428,810.0638,2022-01-10
21384,2022-01-10 00:30:00,3164.54,3164.54,3138.69,3141.02,1473.3198,1641775499999,4640378.393545,3764,810.3043,2022-01-10
21385,2022-01-10 00:45:00,3141.01,3149.3,3135.7,3137.73,1043.821,1641776399999,3280316.668205,3053,535.6014,2022-01-10
21386,2022-01-10 01:00:00,3137.14,3144.33,3127.78,3141.62,1089.5644,1641777299999,3417705.351428,3241,553.1084,2022-01-10
21387,2022-01-10 01:15:00,3141.63,3147.33,3137.98,3146.81,548.7431,1641778199999,1724478.676282,1988,304.1723,2022-01-10
21388,2022-01-10 01:30:00,3146.81,3152.84,3137.77,3138.95,796.3597,1641779099999,2505140.89856,2704,419.388,2022-01-10
21389,2022-01-10 01:45:00,3138.74,3152.84,3138.44,3151.51,550.612,1641779999999,1732048.623394,2012,354.5665,2022-01-10
21390,2022-01-10 02:00:00,3151.5,3155.97,3144.63,3147.0,765.8651,1641780899999,2413520.733213,2830,457.4075,2022-01-10
21391,2022-01-10 02:15:00,3146.99,3155.36,3142.01,3154.9,661.8754,1641781799999,2084493.018959,2246,317.4735,2022-01-10
21392,2022-01-10 02:30:00,3154.83,3158.69,3149.23,3156.64,897.4986,1641782699999,2830523.32059,2682,439.5632,2022-01-10
21393,2022-01-10 02:45:00,3156.83,3159.83,3152.38,3154.3,608.8553,1641783599999,1922143.788962,1776,370.2189,2022-01-10
21394,2022-01-10 03:00:00,3154.31,3155.1,3147.93,3152.47,403.2294,1641784499999,1270532.213003,1683,177.4532,2022-01-10
21395,2022-01-10 03:15:00,3152.48,3157.7,3148.44,3156.27,216.5046,1641785399999,682811.666849,1352,128.9991,2022-01-10
21396,2022-01-10 03:30:00,3156.22,3156.86,3148.82,3150.25,264.7792,1641786299999,834836.002025,1165,98.2654,2022-01-10
21397,2022-01-10 03:45:00,3150.32,3156.19,3148.75,3155.48,267.8575,1641787199999,844444.504277,1228,155.6076,2022-01-10
21398,2022-01-10 04:00:00,3154.94,3156.5,3152.07,3156.5,333.1355,1641788099999,1050751.298897,1169,120.7508,2022-01-10
21399,2022-01-10 04:15:00,3156.5,3178.23,3156.5,3174.51,1964.6834,1641788999999,6227833.703413,3914,998.926,2022-01-10
21400,2022-01-10 04:30:00,3174.51,3179.74,3170.64,3171.11,817.467,1641789899999,2596685.983059,2335,385.4541,2022-01-10
21401,2022-01-10 04:45:00,3171.12,3183.6,3170.0,3175.31,1049.2815,1641790799999,3334707.632307,1974,761.9996,2022-01-10
21402,2022-01-10 05:00:00,3175.31,3180.93,3168.9,3170.49,913.9624,1641791699999,2903044.746098,2289,524.4588,2022-01-10
21403,2022-01-10 05:15:00,3170.52,3181.13,3169.03,3178.0,449.568,1641792599999,1427901.83198,1674,275.7143,2022-01-10
21404,2022-01-10 05:30:00,3177.56,3178.46,3168.13,3169.07,584.2089,1641793499999,1853863.565719,1798,319.6154,2022-01-10
21405,2022-01-10 05:45:00,3169.08,3176.0,3168.12,3174.01,307.6125,1641794399999,975602.817478,1345,189.2702,2022-01-10
21406,2022-01-10 06:00:00,3174.01,3175.51,3158.97,3162.32,727.9587,1641795299999,2305216.776454,2545,377.2829,2022-01-10
21407,2022-01-10 06:15:00,3162.33,3168.46,3155.8,3163.98,1255.4531,1641796199999,3968864.928285,2493,830.3773,2022-01-10
21408,2022-01-10 06:30:00,3163.98,3169.87,3158.0,3158.56,509.4881,1641797099999,1612318.644518,1947,250.7575,2022-01-10
21409,2022-01-10 06:45:00,3158.55,3162.39,3157.12,3162.07,419.0357,1641797999999,1323901.32474,1492,170.6164,2022-01-10
21410,2022-01-10 07:00:00,3162.07,3175.56,3161.74,3167.27,714.0384,1641798899999,2263555.440428,2566,436.234,2022-01-10
21411,2022-01-10 07:15:00,3167.38,3167.38,3155.39,3166.06,520.5012,1641799799999,1644834.2703,2077,327.725,2022-01-10
21412,2022-01-10 07:30:00,3166.01,3169.91,3159.61,3159.67,710.1502,1641800699999,2246476.983749,2877,346.7892,2022-01-10
21413,2022-01-10 07:45:00,3159.67,3164.79,3156.14,3163.37,845.1103,1641801599999,2671450.453373,3110,376.8951,2022-01-10
21414,2022-01-10 08:00:00,3163.38,3169.88,3157.0,3159.99,685.1974,1641802499999,2166986.661382,2769,370.1773,2022-01-10
21415,2022-01-10 08:15:00,3159.59,3161.58,3144.04,3150.94,1236.8196,1641803399999,3897216.79405,3845,412.266,2022-01-10
